>
8.9629525934108 46.0263059342679 # AlpsDinarides
9.2850639981809 45.9414266419642 # AlpsDinarides
9.5278237643544 45.9034086763423 # AlpsDinarides
9.7705747691677 45.9034086763423 # AlpsDinarides
9.9479747888545 45.8340050647088 # AlpsDinarides
10.144045266955 45.7734807976477 # AlpsDinarides
10.480174847915 45.7241060496657 # AlpsDinarides
10.736935267558 45.6814268087233 # AlpsDinarides
10.998356730785 45.6229686386539 # AlpsDinarides
11.171086945528 45.5982111813845 # AlpsDinarides
11.339156116689 45.6229686386539 # AlpsDinarides
11.539896399732 45.7263519860745 # AlpsDinarides
11.791987014432 45.8631219680654 # AlpsDinarides
11.978717882645 45.9503707866348 # AlpsDinarides
12.179458165689 46.0129138077989 # AlpsDinarides
12.403538712089 46.064229950934 # AlpsDinarides
12.646298478262 46.0820682219546 # AlpsDinarides
12.898389092962 46.048620897537 # AlpsDinarides
13.089789766119 45.9995180639911 # AlpsDinarides
13.295199854106 45.934721673881 # AlpsDinarides
13.421249542136 45.8541663460944 # AlpsDinarides
13.495940137149 45.7712369719448 # AlpsDinarides
13.542620663863 45.6656975094715 # AlpsDinarides
13.597869800772 45.5446763227955 # AlpsDinarides
13.677641984655 45.4567530542012 # AlpsDinarides
13.769890345346 45.3710959121187 # AlpsDinarides
13.817254258149 45.3227746604509 # AlpsDinarides
13.869410634936 45.2639777170209 # AlpsDinarides
13.94410122995 45.1414751690853 # AlpsDinarides
13.990790518023 45.0232385941043 # AlpsDinarides
14.032801239793 44.8613607452329 # AlpsDinarides
14.08415157145 44.6485554669113 # AlpsDinarides
14.130840859523 44.5314866395711 # AlpsDinarides
14.15418112288 44.4302770453027 # AlpsDinarides
14.228871717893 44.3104188140156 # AlpsDinarides
14.359591210866 44.1856625900976 # AlpsDinarides
14.527651620667 44.0211835796068 # AlpsDinarides
14.63035228398 43.9375949876936 # AlpsDinarides
14.82643152344 43.8562048354691 # AlpsDinarides
15.069182528253 43.7513773983677 # AlpsDinarides
15.405303347854 43.6253201954352 # AlpsDinarides
15.72275370904 43.503653848008 # AlpsDinarides
16.044873875171 43.3840704268389 # AlpsDinarides
16.324974558171 43.3112537501926 # AlpsDinarides
16.581734977814 43.2877413777844 # AlpsDinarides
16.787145065801 43.2759836638093 # AlpsDinarides
16.978545738958 43.2759836638093 # AlpsDinarides
>
13.465660876579 45.9845425627661 # Dinarides
13.676371587437 45.8019640096652 # Dinarides
13.939755595331 45.610908182507 # Dinarides
14.231508887289 45.4857418917294 # Dinarides
14.466532372477 45.3936233599886 # Dinarides
14.685347341446 45.2738208810884 # Dinarides
14.84337599391 45.1438791582439 # Dinarides
14.956835607449 45.0155863597967 # Dinarides
15.058134453144 44.8651748413016 # Dinarides
15.252636647782 44.6646081105232 # Dinarides
15.402569803496 44.5131844329793 # Dinarides
15.702427353565 44.2130339518632 # Dinarides
15.799678450884 44.1186397729173 # Dinarides
15.969859109833 43.9696783100932 # Dinarides
16.075214465262 43.878889763962 # Dinarides
16.200834846646 43.798062784338 # Dinarides
16.35886349911 43.7312920713322 # Dinarides
16.561469951859 43.6543005908266 # Dinarides
16.824862721113 43.5528305996237 # Dinarides
17.067981703051 43.4532099436046 # Dinarides
17.201706342545 43.3921273622579 # Dinarides
17.367839253119 43.3003746147833 # Dinarides
17.566397957493 43.1778086724737 # Dinarides
17.764947900507 43.0529166302853 # Dinarides
17.97160210163 42.9133667217322 # Dinarides
18.259307645214 42.7405039905124 # Dinarides
18.384919265238 42.6600692950076 # Dinarides
18.510539646622 42.5712530482673 # Dinarides
18.668568299086 42.4988548668924 # Dinarides
18.822549203175 42.44087235155 # Dinarides
18.988682113749 42.3662375678921 # Dinarides
19.025155655924 42.3309620590819 # Dinarides
19.045411920518 42.2582614163048 # Dinarides
19.069724694848 42.1625808776977 # Dinarides
19.146719527573 42.0291923083762 # Dinarides
19.239914115157 41.8829504880304 # Dinarides
19.361477986807 41.7174677550604 # Dinarides
19.495202626301 41.534697907066 # Dinarides
19.54382817496 41.4546910113541 # Dinarides
19.61676649795 41.3513693145719 # Dinarides
19.6572877885 41.2542103396185 # Dinarides
19.685648311205 41.1314836626175 # Dinarides
19.709961085534 40.9978994008043 # Dinarides
19.762643143929 40.8469983355849 # Dinarides
19.843676963668 40.5676139565628 # Dinarides
19.949032319098 40.3899524736234 # Dinarides
20.058444184262 40.1924385824504 # Dinarides
20.163799539692 40.015876282644 # Dinarides
20.37451025055 39.7089728954798 # Dinarides
20.492017612464 39.5593219477411 # Dinarides
20.658159284398 39.3723193582027 # Dinarides
20.787818652798 39.2219021717671 # Dinarides
20.929647550402 39.0514537724367 # Dinarides
21.026898647721 38.9178552062725 # Dinarides
21.14035826126 38.7708066940663 # Dinarides
21.306491171834 38.4956212153407 # Dinarides
21.403742269154 38.3321916906011 # Dinarides
21.448320069439 38.1993993883725 # Dinarides
21.517201882693 38.0197331135357 # Dinarides
21.594196715418 37.8574204381139 # Dinarides
21.691447812737 37.6902708955405 # Dinarides
21.788690148696 37.5272100359654 # Dinarides
21.833267948981 37.4130737296283 # Dinarides
>
19.138010735615 41.100993609002 # DinaridesWest
19.10156347752 40.7090560318351 # DinaridesWest
19.10156347752 40.3660839032881 # DinaridesWest
19.131930351692 40.205171314153 # DinaridesWest
19.186592477474 39.9759806700196 # DinaridesWest
19.265549854865 39.7654389880098 # DinaridesWest
19.393097735476 39.5704900366155 # DinaridesWest
19.514573993524 39.4075835686976 # DinaridesWest
19.666408364384 39.2638959367936 # DinaridesWest
19.86077037726 39.1264524699962 # DinaridesWest
20.091562125512 38.9920035102787 # DinaridesWest
20.328434257685 38.8835985773526 # DinaridesWest
>
29.712131308513 36.0495954686085 # Anatolia3band
30.039683517917 36.3497897938655 # Anatolia3band
30.186217265905 36.5476673601649 # Anatolia3band
30.263799109757 36.7113684851791 # Anatolia3band
30.281041466471 36.9179044017524 # Anatolia3band
30.306896240182 37.1669066856498 # Anatolia3band
30.315517418539 37.4246033817083 # Anatolia3band
30.332759775253 37.624404039331 # Anatolia3band
30.393099262391 37.7241003585816 # Anatolia3band
30.56549654545 37.76678648905 # Anatolia3band
30.824088089359 37.7762651020697 # Anatolia3band
31.065446037913 37.7715235427217 # Anatolia3band
31.289561629754 37.7193553536848 # Anatolia3band
31.401619425674 37.633906245191 # Anatolia3band
31.461958912813 37.5198118694654 # Anatolia3band
31.548153173662 37.3483412503662 # Anatolia3band
31.642968612868 37.0951630944269 # Anatolia3band
31.823987074284 36.7065628022675 # Anatolia3band
31.927423691847 36.5476673601649 # Anatolia3band
32.125684509977 36.3352888022754 # Anatolia3band
32.332557745104 36.1998397625271 # Anatolia3band
32.591158050372 36.0690005894079 # Anatolia3band
32.884225546348 35.9525176921029 # Anatolia3band
>
30.918079960714 36.5012532880927 # CyprusNorth
31.208816934898 36.2976432879501 # CyprusNorth
31.434141594435 36.1466272082275 # CyprusNorth
31.623124132199 35.9830314448493 # CyprusNorth
31.862983888173 35.7657485389768 # CyprusNorth
32.08830854771 35.6342726997919 # CyprusNorth
32.459001694339 35.473740889403 # CyprusNorth
32.706124617852 35.3376588088934 # CyprusNorth
32.975063328061 35.2426789885032 # CyprusNorth
33.280335398682 35.2013495027711 # CyprusNorth
33.563809205328 35.2592079472691 # CyprusNorth
33.876353204848 35.37067006003 # CyprusNorth
34.145283153697 35.5231723665114 # CyprusNorth
34.39241483857 35.6836008339914 # CyprusNorth
34.65407285852 35.87651772266 # CyprusNorth
34.908476472291 36.0853157121105 # CyprusNorth
35.097450248695 36.2446156780993 # CyprusNorth
35.300967882896 36.4239468609502 # CyprusNorth
35.431801273551 36.6312845778264 # CyprusNorth
>
30.803770495243 35.1626316027489 # CyprusSouth
31.04164142247 34.9480390076493 # CyprusSouth
31.23987595652 34.7820035764565 # CyprusSouth
31.517400799645 34.6534835785724 # CyprusSouth
31.874215951846 34.5247686506721 # CyprusSouth
32.224425038517 34.4186170363512 # CyprusSouth
32.594452321777 34.3237348045286 # CyprusSouth
32.977700497456 34.2857507047688 # CyprusSouth
33.539356249236 34.2933468425851 # CyprusSouth
33.935816555975 34.3351237637341 # CyprusSouth
34.305852600595 34.4034461146137 # CyprusSouth
34.649446860377 34.4982405563076 # CyprusSouth
34.893932614494 34.6459192703495 # CyprusSouth
35.092167148543 34.79333654571 # CyprusSouth
35.237535635635 34.9442651537417 # CyprusSouth
35.389510188257 35.1175009110742 # CyprusSouth
35.475415324223 35.2340421672013 # CyprusSouth
>
18.466014414498 36.4967382863512 # MediterraneanSouth
18.561390580752 36.0730870823929 # MediterraneanSouth
18.609078663879 35.7863761523978 # MediterraneanSouth
18.664713300634 35.4896222313819 # MediterraneanSouth
18.768036020515 35.2821457556338 # MediterraneanSouth
18.950841799395 35.0424496586939 # MediterraneanSouth
19.070066387893 34.8837752602699 # MediterraneanSouth
19.109807917392 34.7475295628596 # MediterraneanSouth
19.133647578276 34.5882970754181 # MediterraneanSouth
19.205184083646 34.4515753919182 # MediterraneanSouth
19.340293018039 34.3146356503747 # MediterraneanSouth
19.467464160164 34.227795677465 # MediterraneanSouth
19.626421516801 34.1408689285867 # MediterraneanSouth
19.713851129427 33.9805120653602 # MediterraneanSouth
>
28.607674251929 33.8841557296918 # MediterraneanSouth
28.82227500668 34.0309420425025 # MediterraneanSouth
29.013027339188 34.1454453829828 # MediterraneanSouth
29.18788656444 34.2552284794813 # MediterraneanSouth
29.386585450576 34.3374748783925 # MediterraneanSouth
29.656812080722 34.4196430896601 # MediterraneanSouth
29.927047472229 34.433327659642 # MediterraneanSouth
30.21317597099 34.424204854968 # MediterraneanSouth
30.539045999251 34.3648729808634 # MediterraneanSouth
30.753637992643 34.2872216269267 # MediterraneanSouth
31.031819937777 34.2186461257594 # MediterraneanSouth
31.270260353412 34.1500215977946 # MediterraneanSouth
31.572290720789 34.0905020315638 # MediterraneanSouth
31.818677690052 34.0767582843665 # MediterraneanSouth
32.12069929607 34.0950811192909 # MediterraneanSouth
32.30350507495 34.1408689285867 # MediterraneanSouth
32.510150514713 34.2003542217066 # MediterraneanSouth
32.677063186338 34.2460818143599 # MediterraneanSouth
32.899601733357 34.2460818143599 # MediterraneanSouth
33.098309380853 34.1683291046684 # MediterraneanSouth
33.225471761618 34.0767582843665 # MediterraneanSouth
